1874,1901,"Special Teacher Key Chain","This teacher appreciation key chain is a silver charm in the shape of an apple with the words ""Special Teacher"" on it on a horseshoe style key ring. The <span style=""background-color: initial;"">key ring is 1 1/4 inches in diameter and the charm is 3/4 inch tall by 3/4 inch wide.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Silver, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Words, Teacher/School - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-48",0.045359237,RE-K-17-TS,,special-teacher-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,Teacher/School,'8945091220529
1875,1902,"Teacher Appreciation Key Chain","This teacher appreciation key chain is a silver rectangle shaped charm spelling out the word ""Teacher"" on it on a horseshoe style key ring. The <span style=""background-color: initial;"">key ring is 1 1/4 inches in diameter and the charm is 1/8 inch tall by 5/8 inch wide.</span>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Silver, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Apple, Teacher/School - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-48",0.045359237,RE-K-18-TS,,teacher-appreciation-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,Teacher/School,'8945091220543
1876,1903,"Wait For Me At The Rainbow Bridge Key Chains","<p>Our ""Wait for Me at the Rainbow Bridge"" sterling silver key chains feature an adorable heart-shaped charm with a small paw print detail. The key chains work wonderfully as door prizes, giveaway items, and fundraising pieces for any animal awareness cause. The charms are 1-inch by 1-inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Animal - Wholesale, clearance_No, color_Silver, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Heart, Wholesale Merchandise Shop, Wholesale Merchandise Shop: Animal Cause",0.01800761709,RE-K-22-P,,wait-for-me-at-the-rainbow-bridge-key-chains,2.5,,2.5,500,8.99,"Package Quantity","1 Keychain",,,,,Animal,'8945091227214
1877,1904,"Autism Silver Puzzle Piece Key Chains","<p>This autism puzzle key chain has a large sterling silver plated puzzle piece charm on a horseshoe style key ring. The puzzle piece charm is 2.5 cm x 2.5 cm. </p>","Wholesale Merchandise Shop",vendor-unknown,"Autism - Wholesale, clearance_No, color_Silver, GiftOption_Yes, Key Chains, product-type_Key Chains, Puzzle Piece, shape_Puzzle Piece, Wholesale Merchandise Shop, Wholesale Merchandise Shop: ",0.01800761709,RE-K-25-2,,silver-puzzle-piece-horseshoe-key-chains,2.5,,2.5,498,8.99,"Package Quantity","1 Keychain",,,,,"Autism Ribbon",'849228047011
1878,1905,"Autism Puzzle Piece Horseshoe Key Chain","<p>This autism awareness key chain features a multicolored puzzle piece charm on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch by 3/4 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Autism - Retail, clearance_No, color_Silver, GiftOption_Yes, Key Chains, product-type_Key Chains, Puzzle Piece, shape_Puzzle Piece, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1),Autism - Retail, clearance_No, color_Multicolored, GiftOption_Yes, Key Chains, product-type_Key Chains, Puzzle Piece, shape_Puzzle Piece, walmart, Wholesale Merchandise Shop: Gift Shop (Buy J",0.045359237,RE-K-25-2H,,autism-puzzle-piece-horseshoe-key-chain-1-autism-key-chain-retail-1,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Autism Ribbon",'849228047028
1878,1944,"Autism Puzzle Piece Horseshoe Key Chain","<p>This autism awareness key chain features a multicolored puzzle piece charm on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch by 3/4 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Autism - Retail, clearance_No, color_Silver, GiftOption_Yes, Key Chains, product-type_Key Chains, Puzzle Piece, shape_Puzzle Piece, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1),Autism - Retail, clearance_No, color_Multicolored, GiftOption_Yes, Key Chains, product-type_Key Chains, Puzzle Piece, shape_Puzzle Piece, walmart, Wholesale Merchandise Shop: Gift Shop (Buy J",0.045359237,RE-K-C-P28-2,,autism-puzzle-piece-horseshoe-key-chain-1-autism-key-chain-retail-1,2.5,,2.5,999,8.99,Title,"Default Title_2",,,,,"Autism Ribbon",'8945091228969
1879,1906,"Down Syndrome Blue & Yellow Ribbon Key Chain","<p>This Down syndrome awareness key chain has a blue and yellow ribbon with the words ""Down Syndrome"" on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"Blue & Yellow Ribbon - Retail, clearance_No, color_Blue-Yellow, Down Syndrome, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Sho",0.045359237,RE-K-29-10DS,,down-syndrome-blue-yellow-ribbon-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Yellow & Blue Ribbon",'849228080759
1880,1907,"Cerebral Palsy Green Ribbon Key Chain","<p>This Cerebral Palsy awareness key chain is a green ribbon charm with the words ""Cerebral Palsy"" on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the ribbon charm is 3/4 inch tall.</p>","Wholesale Merchandise Shop",vendor-unknown,"Cerebral Palsy, clearance_No, color_Green, GiftOption_Yes, Green Ribbon - Retail, Key Chains, product-type_Key Chains, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1",0.045359237,RE-K-29-13CP,,cerebral-palsy-green-ribbon-key-chain-1-key-chain-retail,2.5,,2.5,498,8.99,Title,"Default Title",,,,,"Green Ribbon",'849228080773
1881,1908,"Melanoma Black Ribbon Key Chain","<p>This Melanoma awareness key chain is a black ribbon charm with the word ""Melanoma"" on a sterling silver plated horseshoe style key ring. The ribbon charm is 3/4 inch tall.</p>","Wholesale Merchandise Shop",vendor-unknown,"Black Ribbon - Retail, clearance_No, color_Black, GiftOption_Yes, Key Chains, Melanoma, product-type_Key Chains, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-20,",0.045359237,RE-K-29-17MA,,melanoma-black-ribbon-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Black Ribbon",'849228089240
1882,1909,"Alzheimer's Purple Ribbon Key Chain","<p>This Alzheimer's disease awareness key chain is a purple ribbon charm with the word ""Alzheimer's"" on a sterling silver plated horseshoe style key ring. The ribbon charm is 3/4 inch tall.</p>","Wholesale Merchandise Shop",vendor-unknown,"Alzheimer's, clearance_No, color_Purple, GiftOption_Yes, Key Chains, product-type_Key Chains, Purple Ribbon - Retail, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)",0.045359237,RE-K-29-4AL,,alzheimers-purple-ribbon-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228088847
1883,1910,"Cystic Fibrosis Purple Ribbon Key Chain","<p>This Cystic Fibrosis awareness key chain is a purple ribbon charm with the words ""Cystic Fibrosis"" on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the ribbon charm is 3/4 inch tall.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Purple, Cystic Fibrosis, GiftOption_Yes, Key Chains, product-type_Key Chains, Purple Ribbon - Retail, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Jus",0.045359237,RE-K-29-4CF,,cystic-fibrosis-purple-ribbon-key-chain-1-key-chain-retail,2.5,,2.5,10,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228080650
1884,1911,"Fibromyalgia Purple Ribbon Key Chain","<p>This Fibromyalgia awareness key chain is a purple ribbon charm with the word ""Fibromyalgia"" on a sterling silver plated horseshoe style key ring. The ribbon charm is 3/4 inch tall.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Purple, Fibromyalgia, GiftOption_Yes, Key Chains, product-type_Key Chains, Purple Ribbon - Retail, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1",0.045359237,RE-K-29-4FB,,fibromyalgia-purple-ribbon-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228079210
1885,1912,"Multiple Sclerosis Orange Ribbon Key Chain","<p>This Multiple Sclerosis awareness key chain is an orange ribbon charm with the words ""Multiple Sclerosis"" on a sterling silver plated horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the ribbon charm is 3/4 inch tall.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Orange, GiftOption_Yes, Key Chains, Multiple Sclerosis, Orange Ribbon - Retail, product-type_Key Chains, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Shop (Buy ",0.045359237,RE-K-29-5MS,,multiple-sclerosis-orange-ribbon-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Orange Ribbon",'849228080735
1886,1913,"AIDS Red Ribbon Key Chain","<p>This AIDS awareness key chain is a red ribbon with the word ""AIDS"" on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch tall.</p>","Wholesale Merchandise Shop",vendor-unknown,"AIDS and HIV Awareness Ribbons, AIDS/HIV, clearance_No, color_Red, GiftOption_Yes, Key Chains, product-type_Key Chains, Red Ribbon - Retail, shape_Ribbon, walmart, Wholesale Merchandise Shop: ",0.045359237,RE-K-29-6AI,,aids-red-ribbon-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,"Red Ribbon",'810003042989
1887,1914,"Child Abuse Dk Blue Ribbon Key Chain","<p>This Child Abuse Awareness key chain is a dark blue ribbon with the words ""Child Abuse"" on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch tall.</p>","Wholesale Merchandise Shop",vendor-unknown,"Child Abuse, Child Abuse Awareness Merchandise, clearance_No, color_Dark Blue, Dark Blue Ribbon - Retail, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Ribbon, walmart, Wholesale ",0.045359237,RE-K-29-8CA,,child-abuse-dk-blue-ribbon-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,"Dark Blue Ribbon",'810003044778
1888,1915,"Believe Purple Ribbon Keychains","<p>This believe purple ribbon keychain has a purple ribbon charm with the word ""Believe"" on a silver horseshoe style key ring. The sterling silver plated keychain is 1 1/2 inches in diameter with the charm being 3/4 inch tall.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Purple, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, Purple Ribbon - Wholesale, shape_Ribbon, Wholesale Merchandise Shop, Wholesale Merchandise Shop: Jewe",0.01800761709,RE-K-29B-4,,believe-purple-ribbon-keychains,2.5,,2.5,500,8.99,"Package Quantity","1 Keychain",,,,,"Purple Ribbon",'849228051650
1889,1916,"Hope Pink Ribbon Keychain","<p>This hope pink ribbon keychain has a pink ribbon charm with the word ""Hope"" on a sterling silver plated horseshoe style key ring. The ribbon charm is 3/4"" tall.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Pink, Generic, GiftOption_Yes, Key Chains, Pink Ribbon - Retail, product-type_Key Chains, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-2, Whol",0.045359237,RE-K-29H-1,,hope-pink-ribbon-keychain-1-keychain-retail,2.5,,2.5,0,8.99,Title,"Default Title",,,,,"Pink Ribbon",'849228053449
1890,1917,"Hope Purple Ribbon Key Chain","<p>This hope purple ribbon key chain is a purple ribbon charm with the word ""Hope"" on a sterling silver plated horseshoe style key ring. The ribbon charm is 3/4 inch tall.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Purple, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, Purple Ribbon - Retail, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-5,",0.045359237,RE-K-29H-4,,hope-purple-ribbon-key-chain-1-key-chain-retail,2.5,,2.5,8,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228051681
1891,1918,"Silver Ribbon Survivor Keychain","<p>This keychain has a silver ribbon charm engraved with the word ""Survivor"" on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch by 1/2 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Silver, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Ribbon, Silver Ribbon - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1), Wh",0.045359237,RE-K-29SV,,silver-ribbon-survivor-keychain-1-keychain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,"Silver Ribbon",'8945091221953
1892,1919,"Teal Ribbon Shaped Key Chain","<p>This teal ribbon heart key chain is a chunky teal ribbon  shaped charm on a sterling silver plated horseshoe style key ring. The charm is 1/2 inch tall with a 5 mm diameter opening.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Teal, GiftOption_Yes, product-type_Key Chains, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-10, Wholesale Merchandise Shop: Jewelry-15, Wholes",0.045359237,RE-K-49C-3,,teal-ribbon-shaped-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,"Teal Ribbon",'849228065428
1893,1920,"Pink Ribbon Awareness Heart Keychain","<p>This pink ribbon heart keychain has a chunky silver heart charm with a pink ribbon on it on a sterling silver plated horseshoe style key ring. The heart charm is 1/2 inch by 1/2 inch with a 5 mm diameter opening.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Pink, Generic, GiftOption_Yes, Key Chains, Pink Ribbon - Retail, product-type_Key Chains, shape_Heart, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-2, Whole",0.045359237,RE-K-49E-1,,pink-ribbon-heart-keychain-1-keychain-retail,2.5,,2.5,499,8.99,Title,"Default Title",,,,,"Pink Ribbon",'849228053463
1894,1921,"Teal Ribbon Heart Key Chain","<p>This teal ribbon heart key chain is a chunky silver heart charm with a teal ribbon on a sterling silver plated horseshoe style key ring. The charm is 1/2 inch by 1/2 inch with a 5 mm diameter opening.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Teal, GiftOption_Yes, product-type_Key Chains, shape_Heart, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-10, Wholesale Merchandise Shop: Jewelry-15, Wholesa",0.045359237,RE-K-49E-3,,teal-ribbon-heart-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,"Teal Ribbon",'849228060201
1895,1922,"Pink Ribbon Breast Cancer Together Keychain","<p>This together pink ribbon keychain has a silver heart charm with the words ""We're In This Together"" and a pink ribbon on a sterling silver plated horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the heart charm is 7/8 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Pink, Generic, GiftOption_Yes, Key Chains, Pink Ribbon - Retail, product-type_Key Chains, shape_Heart, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-2, Whole",0.045359237,RE-K-82-1,,pink-ribbon-breast-cancer-together-keychain-1-keychain,2.5,,2.5,24,8.99,Title,"Default Title",,,,,"Pink Ribbon",'849228084221
1896,1923,"I Love You To The Moon And Back Keychain","<p>This keychain has a silver heart charm that says ""I Love You To The Moon And Back"" with a moon and stars on it on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 1 inch by 1 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Silver, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Heart, Silver Ribbon - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1), Who",0.045359237,RE-K-83,,i-love-you-to-the-moon-and-back-keychain-1-keychain-retail,2.5,,2.5,495,8.99,Title,"Default Title",,,,,"Silver Ribbon",'849228071283
1897,1924,"Difference Pink Ribbon Keychain","<p>This pink ribbon keychain has a silver heart charm with the words ""Together We Can Make A Difference"" with a pink ribbon on a sterling silver plated horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the ribbon charm is 1 inch by 1 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Pink, Generic, GiftOption_Yes, Key Chains, Pink Ribbon - Retail, product-type_Key Chains, shape_Heart, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-2, Whole",0.045359237,RE-K-84-1,,difference-pink-ribbon-keychain-1-keychain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,"Pink Ribbon",'849228062007
